1554273_a_at	3.12774197212	9.06338830388	2.62774197212	3.62774197212
1554274_a_at	3.45087778389	16.8220449381	2.95087778389	3.95087778389
1554276_at	1.1863145107	5.88559708456	0.686314510698	1.6863145107
1554277_s_at	0.68779022557	8.12743223445	0.18779022557	1.18779022557
1554279_a_at	2.05472253526	8.96493364275	1.55472253526	2.55472253526
1554281_at	1.34798238507	9.66337562146	0.847982385068	1.84798238507
1554283_at	3.87483836851	7.35281464119	3.37483836851	4.37483836851
1554285_at	4.32959226664	6.93526789705	3.82959226664	4.82959226664
1554286_at	3.04637591978	13.2466029866	2.54637591978	3.54637591978
1554287_at	4.36578160576	11.1970261757	3.86578160576	4.86578160576
1554288_at	2.29232602448	8.59754878967	1.79232602448	2.79232602448
1554290_at	1.19807124992	6.81318932652	0.698071249921	1.69807124992
1554291_at	3.51550984894	4.74396073232	3.01550984894	4.01550984894
1554292_a_at	2.37473061888	4.58932835793	1.87473061888	2.87473061888
1554293_at	0.861527628637	13.7328204071	0.361527628637	1.36152762864
1554294_s_at	1.79744176176	10.3893584995	1.29744176176	2.29744176176
1554295_x_at	1.41785356647	8.25992967835	0.917853566466	1.91785356647
1554296_at	1.55057222012	25.8963529353	1.05057222012	2.05057222012
1554298_a_at	1.02917404254	18.503646605	0.529174042538	1.52917404254
1554299_at	0.943749453637	7.63558313885	0.443749453637	1.44374945364
1554300_a_at	1.94210734806	13.1718568555	1.44210734806	2.44210734806
1554301_at	0.703458701403	9.713000897	0.203458701403	1.2034587014
1554302_s_at	1.546535984	9.69492177881	1.046535984	2.046535984
1554303_at	2.25861490967	7.39814569028	1.75861490967	2.75861490967
1554305_at	2.95796050163	10.416128161	2.45796050163	3.45796050163
1554306_at	2.44513571634	17.6109022283	1.94513571634	2.94513571634
1554307_at	1.91692870369	12.0620368513	1.41692870369	2.41692870369
1554308_s_at	2.27029863712	8.65947403904	1.77029863712	2.77029863712
1554309_at	0.960720433772	8.03580787023	0.460720433772	1.46072043377
1554310_a_at	2.363595958	24.6387123753	1.863595958	2.863595958
1554311_a_at	1.21033196099	24.7571459803	0.710331960988	1.71033196099
1554312_at	4.2614966642	4.42041286146	3.7614966642	4.7614966642
1554314_at	4.16735702918	5.08571709445	3.66735702918	4.66735702918
1554316_at	3.10705478862	7.55422742456	2.60705478862	3.60705478862
1554317_s_at	3.80381358207	11.8426611301	3.30381358207	4.30381358207
1554318_at	1.89557114075	32.8261647333	1.39557114075	2.39557114075
1554319_at	1.19724153984	12.7801035914	0.697241539839	1.69724153984
1554321_a_at	6.22012737242	8.79190325926	5.72012737242	6.72012737242
1554322_a_at	2.61176098674	8.02394146668	2.11176098674	3.11176098674
1554324_s_at	2.53508679701	8.49323132723	2.03508679701	3.03508679701
1554325_at	1.37643592457	12.0373157023	0.876435924569	1.87643592457
1554327_a_at	5.50686520307	7.08934448062	5.00686520307	6.00686520307
1554328_at	1.25635073504	25.2062489775	0.756350735045	1.75635073504
1554329_x_at	0.980070998743	6.06388170137	0.480070998743	1.48007099874
1554331_a_at	2.75843553304	13.8601875827	2.25843553304	3.25843553304
1554332_a_at	3.58847609095	9.40466379808	3.08847609095	4.08847609095
1554333_at	4.47871102113	10.751211752	3.97871102113	4.97871102113
1554334_a_at	5.14742950857	6.52654776382	4.64742950857	5.64742950857
1554335_at	2.48782172017	13.5919296872	1.98782172017	2.98782172017
1554337_at	1.81531381147	7.76174502395	1.31531381147	2.31531381147
1554339_a_at	3.28487588356	6.6666503677	2.78487588356	3.78487588356
1554340_a_at	1.33351898865	15.2821164259	0.833518988645	1.83351898865
1554341_a_at	5.62208495549	15.5400824057	5.12208495549	6.12208495549
1554342_s_at	6.19225084334	2.80488934306	5.69225084334	6.69225084334
1554343_a_at	2.01683124196	15.2095698597	1.51683124196	2.51683124196
1554344_s_at	8.87076217364	50.1314139798	8.37076217364	9.37076217364
1554345_a_at	5.84905270698	3.05664888957	5.34905270698	6.34905270698
1554346_at	3.48085731692	4.76234323998	2.98085731692	3.98085731692
1554348_s_at	6.40892609799	5.54760312809	5.90892609799	6.90892609799
1554349_at	2.09432675691	6.10363753561	1.59432675691	2.59432675691
1554351_a_at	7.20704475968	5.22512468402	6.70704475968	7.70704475968
1554352_s_at	5.81900776498	3.97874978004	5.31900776498	6.31900776498
1554354_at	1.22908719407	19.7728214089	0.72908719407	1.72908719407
1554355_a_at	1.54739456896	10.8417891412	1.04739456896	2.04739456896
1554356_at	2.62383007054	11.6110318138	2.12383007054	3.12383007054
1564435_a_at	2.05547888933	8.02505935726	1.55547888933	2.55547888933
1554360_at	2.00334945514	8.33927000484	1.50334945514	2.50334945514
1554362_at	1.41499099307	8.87920249284	0.914990993068	1.91499099307
1554364_at	1.30748916592	8.45218782282	0.807489165922	1.80748916592
1554365_a_at	8.00054877074	5.99286392606	7.50054877074	8.50054877074
1554367_at	4.32214492883	6.88601909409	3.82214492883	4.82214492883
1554368_at	1.31362480127	12.7098984059	0.813624801268	1.81362480127
1554371_at	2.36055629955	13.3047241108	1.86055629955	2.86055629955
1554372_at	1.42597661005	18.1702895493	0.925976610053	1.92597661005
1554374_at	2.04457355686	10.2282623531	1.54457355686	2.54457355686
1554375_a_at	7.83238120836	15.3549677736	7.33238120836	8.33238120836
1554376_s_at	2.43385671363	8.47576724852	1.93385671363	2.93385671363
1554377_a_at	1.98043806029	5.0828158181	1.48043806029	2.48043806029
1554378_a_at	1.74091684383	11.3468157004	1.24091684383	2.24091684383
1554379_a_at	1.56460995896	5.98424387187	1.06460995896	2.06460995896
1554380_at	2.19371801476	32.9766519359	1.69371801476	2.69371801476
1554382_at	2.51266635378	7.22916654	2.01266635378	3.01266635378
1554383_a_at	2.65757658836	6.59669060915	2.15757658836	3.15757658836
1554384_at	1.67328259338	9.10526888605	1.17328259338	2.17328259338
1554385_a_at	4.54997404669	7.30034391237	4.04997404669	5.04997404669
1554386_at	0.742133148843	7.14587446071	0.242133148843	1.24213314884
1554388_at	3.4167954627	6.28571046333	2.9167954627	3.9167954627
1554390_s_at	5.92286177503	4.63902569255	5.42286177503	6.42286177503
1554391_at	3.07432847146	11.5602948581	2.57432847146	3.57432847146
1554393_a_at	2.4053305784	20.9133508398	1.9053305784	2.9053305784
1554394_at	2.47887820021	5.21266930934	1.97887820021	2.97887820021
1554396_at	3.02838866223	11.0942140277	2.52838866223	3.52838866223
1554397_s_at	6.23516406623	5.81404936829	5.73516406623	6.73516406623
1554398_at	2.10184754503	11.9102501531	1.60184754503	2.60184754503
1554400_at	2.53015587882	7.37608620284	2.03015587882	3.03015587882
1554401_a_at	1.07832604004	16.6076807392	0.578326040042	1.57832604004
1554403_a_at	1.5051367547	4.52943750488	1.0051367547	2.0051367547
1554404_a_at	0.883508385824	5.55379650829	0.383508385824	1.38350838582
1555213_a_at	1.04567420094	10.9247171847	0.545674200938	1.54567420094
1555214_a_at	1.53319095214	6.9482358341	1.03319095214	2.03319095214
1554408_a_at	4.7901291233	12.0841133176	4.2901291233	5.2901291233
1554409_at	1.94018170607	22.1823078724	1.44018170607	2.44018170607
1554410_a_at	6.64745062589	4.56498499356	6.14745062589	7.14745062589
1554411_at	3.69669228056	6.57678732243	3.19669228056	4.19669228056
1554413_s_at	1.01238312821	8.69503342693	0.512383128214	1.51238312821
1554414_a_at	5.58383979395	7.9951737901	5.08383979395	6.08383979395
1554415_at	5.02097076774	6.87499542916	4.52097076774	5.52097076774
1554417_s_at	6.39459266234	5.2292915285	5.89459266234	6.89459266234
1554418_s_at	1.89302796649	5.02288721915	1.39302796649	2.39302796649
1554419_x_at	2.91471183041	20.854086258	2.41471183041	3.41471183041
1554420_at	4.03743020131	6.97603643279	3.53743020131	4.53743020131
1554980_a_at	5.86183217444	7.0314859775	5.36183217444	6.36183217444
1554423_a_at	9.10788920274	5.87257759213	8.60788920274	9.60788920274
1554424_at	4.40518455209	5.46620255021	3.90518455209	4.90518455209
1554428_s_at	4.60311516824	7.85206276073	4.10311516824	5.10311516824
1554429_a_at	6.39685745497	14.0251524223	5.89685745497	6.89685745497
1554430_at	3.45412049587	5.61147790678	2.95412049587	3.95412049587
1554432_x_at	5.55126942449	9.3478259742	5.05126942449	6.05126942449
1554433_a_at	7.34786784895	5.42923039608	6.84786784895	7.84786784895
1555745_a_at	7.02758164706	22.6483726505	6.52758164706	7.52758164706
1554436_a_at	8.75729815066	7.54970260479	8.25729815066	9.25729815066
1554438_at	6.08084019622	6.99075140323	5.58084019622	6.58084019622
1554440_at	0.58392423499	9.52895782032	0.0839242349897	1.08392423499
1554441_a_at	6.36811753063	12.2102913622	5.86811753063	6.86811753063
1554442_at	4.80077247142	4.235215885	4.30077247142	5.30077247142
1554443_s_at	2.97489985689	9.38007888501	2.47489985689	3.47489985689
1554444_s_at	5.40563363447	5.07854758239	4.90563363447	5.90563363447
1554445_at	2.60230622704	12.2201721496	2.10230622704	3.10230622704
1554447_at	5.782909544	7.60285822495	5.282909544	6.282909544
1554448_at	3.775365321	5.52500846482	3.275365321	4.275365321
1554449_at	4.02993574343	8.07227141949	3.52993574343	4.52993574343
1554450_s_at	5.84125928662	10.7201367831	5.34125928662	6.34125928662
1554451_s_at	5.83142585802	8.33151415858	5.33142585802	6.33142585802
1554452_a_at	6.62601722098	7.68167985321	6.12601722098	7.12601722098
1554453_at	2.24356660808	13.0300751691	1.74356660808	2.74356660808
1554455_at	6.46238841329	6.70812891866	5.96238841329	6.96238841329
1554456_a_at	5.81968881534	5.28887455598	5.31968881534	6.31968881534
1554459_s_at	2.7297588965	6.71269095277	2.2297588965	3.2297588965
1554460_at	0.508743572734	9.76234046054	0.00874357273382	1.00874357273
1554462_a_at	8.04027498927	11.1667111179	7.54027498927	8.54027498927
1554464_a_at	5.89233273658	7.93502947817	5.39233273658	6.39233273658
1554465_s_at	5.05366793874	5.62242703926	4.55366793874	5.55366793874
1554466_a_at	6.30595330063	5.4384418736	5.80595330063	6.80595330063
1556131_s_at	3.08149445934	8.32477648226	2.58149445934	3.58149445934
1554468_s_at	4.20440046516	10.4561732367	3.70440046516	4.70440046516
1554469_at	4.25730090264	6.27717474924	3.75730090264	4.75730090264
1554470_s_at	5.1025221646	4.51711400111	4.6025221646	5.6025221646
1554471_a_at	6.33481307507	7.83424145245	5.83481307507	6.83481307507
1554472_a_at	3.17280804392	6.51355670709	2.67280804392	3.67280804392
1554473_at	1.61485353254	8.52122598193	1.11485353254	2.11485353254
1554474_a_at	5.75051528842	4.72195656005	5.25051528842	6.25051528842
1554476_x_at	2.2285092921	20.9074470185	1.7285092921	2.7285092921
1554478_a_at	3.96975688421	4.92841386387	3.46975688421	4.46975688422
1554479_a_at	6.60451866429	6.4415655737	6.10451866429	7.10451866429
1554480_a_at	6.96009801244	9.08016286687	6.46009801244	7.46009801244
1554481_a_at	1.78452591038	10.0730679324	1.28452591038	2.28452591038
1554482_a_at	8.8814147253	30.3244348759	8.3814147253	9.3814147253
1554483_at	6.92911116244	53.200980467	6.42911116244	7.42911116244
1554485_s_at	6.31405086857	12.7256347689	5.81405086857	6.81405086857
1554487_a_at	2.85962909096	4.47718976802	2.35962909096	3.35962909096
1554488_at	2.37136374199	14.5071180494	1.87136374199	2.87136374199
1554489_a_at	5.83296787243	4.92628245052	5.33296787243	6.33296787243
1554491_a_at	3.28930815237	5.51767525762	2.78930815237	3.78930815237
1554492_at	1.06058182019	11.3790996272	0.560581820189	1.56058182019
1554493_s_at	2.55501269452	5.99674517851	2.05501269452	3.05501269452
1554494_at	2.15469459308	7.82954757958	1.65469459308	2.65469459308
1554495_s_at	2.1322541722	7.8281967034	1.6322541722	2.6322541722
1554496_at	2.49353026397	12.3315593215	1.99353026397	2.99353026397
1554499_s_at	3.20869106772	12.5094888855	2.70869106772	3.70869106772
1554500_a_at	4.13443631881	9.92619855103	3.63443631881	4.63443631881
1554501_at	4.61592009274	3.77009617235	4.11592009274	5.11592009274
1554504_at	0.935387773881	26.8609766925	0.435387773881	1.43538777388
1554506_x_at	1.26622436591	21.7174572026	0.766224365914	1.76622436591
1554507_at	0.667328395613	12.9600831794	0.167328395613	1.16732839561
1554508_at	3.66833872124	4.89004942467	3.16833872124	4.16833872124
1554509_a_at	6.38679493174	2.72065984344	5.88679493174	6.88679493174
1554510_s_at	9.93284257983	18.1800270415	9.43284257983	10.4328425798
1554511_at	1.46205351341	9.09340356187	0.96205351341	1.96205351341
1554512_a_at	1.64758436836	14.4376305226	1.14758436836	2.14758436836
1554513_s_at	3.39094918185	6.16514192884	2.89094918185	3.89094918185
1554514_at	2.191680857	18.3349494804	1.691680857	2.691680857
1554516_at	4.40987646654	6.43507120322	3.90987646654	4.90987646654
1554517_x_at	5.17367064332	7.75009399968	4.67367064332	5.67367064332
1554518_at	4.06387808601	9.85251160941	3.56387808601	4.56387808601
1554519_at	2.71839392893	11.6296281962	2.21839392893	3.21839392893
1554520_at	3.30553058048	6.08482504003	2.80553058048	3.80553058048
1554522_at	5.74582387395	10.7484449751	5.24582387395	6.24582387395
1554523_a_at	5.26106174856	4.89299580162	4.76106174856	5.76106174856
1554524_a_at	1.37891255873	8.18033616558	0.878912558732	1.87891255873
1554526_at	1.04382352782	13.9612593185	0.543823527818	1.54382352782
1554528_at	2.99468677896	9.26987289574	2.49468677896	3.49468677896
1554530_at	4.45058819678	66.7013703661	3.95058819678	4.95058819678
1554531_at	3.71124672639	10.3166091423	3.21124672639	4.21124672639
1554533_at	2.67873516588	6.7873002902	2.17873516588	3.17873516588
1554534_at	2.40350537403	10.5065555877	1.90350537403	2.90350537403
1554536_at	2.26206167441	8.59326472272	1.76206167441	2.76206167441
1554537_at	2.27682206646	25.0363244566	1.77682206646	2.77682206646
1554538_at	4.41217886863	5.18944252377	3.91217886863	4.91217886863
1554539_a_at	4.84096532881	15.4260854865	4.34096532881	5.34096532881
1554540_at	0.374702494412	30.3380840674	-0.125297505588	0.874702494412
1554541_a_at	3.88795957666	8.95000083849	3.38795957666	4.38795957666
1554542_at	3.07157163089	10.9146948469	2.57157163089	3.57157163089
1554543_at	3.78156621006	5.17096592408	3.28156621006	4.28156621006
1554544_a_at	7.06315555332	10.5128408301	6.56315555332	7.56315555332
1554545_at	2.62758558421	20.5247054	2.12758558421	3.12758558421
1554547_at	5.59675418331	6.55838596566	5.09675418331	6.09675418331
1554549_a_at	3.39219495204	8.25321502806	2.89219495204	3.89219495204
1554550_at	0.213800858195	6.1547288623	-0.286199141805	0.713800858195
1554553_s_at	6.27875925092	5.94229370795	5.77875925092	6.77875925092
1554554_at	2.2123803468	11.6614373602	1.7123803468	2.7123803468
1554555_a_at	6.23908903557	5.78525393155	5.73908903557	6.73908903557
1554556_a_at	3.51757614109	13.1891442634	3.01757614109	4.01757614109
1554557_at	2.61031961451	5.8023782999	2.11031961451	3.11031961451
1554558_at	2.15511633519	19.9174113063	1.65511633519	2.65511633519
1554559_at	5.03894488385	4.05489594921	4.53894488385	5.53894488385
1554560_at	1.90516469302	5.6444694525	1.40516469302	2.40516469302
1554564_a_at	2.30269903328	10.6586462462	1.80269903328	2.80269903328
1554565_x_at	3.19451435858	8.07106875092	2.69451435858	3.69451435858
1554566_at	2.41320196477	5.28029830926	1.91320196477	2.91320196477
1554568_at	2.31392648508	11.0911119936	1.81392648508	2.81392648508
1554569_a_at	3.12402385074	12.1639240433	2.62402385074	3.62402385074
1554571_at	1.57562478001	7.95701464924	1.07562478001	2.07562478001
1554572_a_at	7.06155856295	7.93905913511	6.56155856295	7.56155856295
1554574_a_at	9.28017486198	3.9777850675	8.78017486198	9.78017486198
1554575_a_at	5.54408708572	15.3539158413	5.04408708572	6.04408708572
1554576_a_at	5.14426269972	9.38134190491	4.64426269972	5.64426269972
1554577_a_at	8.53532926123	7.74152288996	8.03532926123	9.03532926123
1554578_at	2.88359743354	6.49575868754	2.38359743354	3.38359743354
1554580_a_at	2.56058092781	12.7446133885	2.06058092781	3.06058092781
1554582_a_at	4.80208967479	4.49784466696	4.30208967479	5.30208967479
1554583_a_at	2.50678537818	6.22740771405	2.00678537818	3.00678537818
1554584_at	2.28181681673	5.54107631939	1.78181681673	2.78181681673
1554586_a_at	4.43842064498	9.07545607019	3.93842064498	4.93842064498
1554588_a_at	5.07608858579	9.95839305885	4.57608858579	5.57608858579
1554589_at	3.68744084554	9.7856707314	3.18744084554	4.18744084554
1554591_at	1.93679736463	9.35768577517	1.43679736463	2.43679736463
1554592_a_at	1.31155425376	16.9387072603	0.811554253764	1.81155425376
1554593_s_at	0.872334561473	5.5711716251	0.372334561473	1.37233456147
1554594_at	2.16194692484	21.5361820115	1.66194692484	2.66194692484
1554595_at	6.86924465882	6.89852931562	6.36924465882	7.36924465882
1554597_at	6.10023042491	7.4559941291	5.60023042491	6.60023042491
1554599_x_at	6.41779771052	6.17592764627	5.91779771052	6.91779771052
1554600_s_at	7.78521711185	9.05270454329	7.28521711185	8.28521711185
1554601_at	1.72704143295	6.45015205326	1.22704143295	2.22704143295
1554602_at	2.89207432075	7.2080533873	2.39207432075	3.39207432075
1554604_at	2.35855657399	9.71430232522	1.85855657399	2.85855657399
1555294_a_at	4.03800910289	8.96359909415	3.53800910289	4.53800910289
1554606_at	4.56071813183	6.66822259723	4.06071813183	5.06071813183
1554607_at	1.25200240778	9.7662372211	0.752002407781	1.75200240778
1554608_at	2.93744244601	16.8402465288	2.43744244601	3.43744244601
1554609_at	6.53027415458	5.44171351417	6.03027415458	7.03027415458
1554610_at	1.63067941383	5.08228612089	1.13067941383	2.13067941383
1554612_at	1.76740413053	11.0683762745	1.26740413053	2.26740413053
1554613_a_at	1.66146360241	10.9509153725	1.16146360241	2.16146360241
1554614_a_at	4.33188855414	7.75679526498	3.83188855414	4.83188855414
1554615_at	2.06711970889	24.1209783786	1.56711970889	2.56711970889
1554616_at	3.67146934516	5.072932071	3.17146934516	4.17146934516
1554618_at	2.61299388812	9.93220384363	2.11299388812	3.11299388812
1554619_at	2.04061831809	10.8462691813	1.54061831809	2.54061831809
1554621_at	1.95252290439	17.5516263109	1.45252290439	2.45252290439
1554623_x_at	2.3945752353	22.2171252467	1.8945752353	2.8945752353
1554624_a_at	2.57391205007	10.2067209166	2.07391205007	3.07391205007
1554625_at	3.42052706278	8.63062081111	2.92052706278	3.92052706278
1554627_a_at	7.30287926772	8.49350170651	6.80287926772	7.80287926772
